datetime,count
2011-03-28 16:00:00,156.35858488316185
2011-03-28 17:00:00,277.30378633174064
2011-03-28 18:00:00,263.79605185914636
2011-03-28 19:00:00,177.48561227148656
2011-03-28 20:00:00,125.50699137903568
2011-03-28 21:00:00,100.47187886944857
2011-03-28 22:00:00,62.397127786198595
2011-03-28 23:00:00,29.763060233062863
2011-03-29 00:00:00,12.658013163641332
2011-03-29 01:00:00,4.12450156013331
2011-03-29 02:00:00,4.060261958552898
2011-03-29 03:00:00,1.743706887899979
2011-03-29 04:00:00,2.305358329372396
2011-03-29 05:00:00,12.674034536618603
2011-03-29 06:00:00,52.82395996562976
2011-03-29 07:00:00,132.00357130940654
2011-03-29 08:00:00,226.48023405540886
2011-03-29 09:00:00,137.69652501179965
2011-03-29 10:00:00,71.80464753961994
2011-03-29 11:00:00,76.97583477479284
2011-03-29 12:00:00,103.17819594258793
2011-03-29 13:00:00,94.658496093678
2011-03-29 14:00:00,98.01199887834203
2011-03-29 15:00:00,96.44870357384691
2011-03-29 16:00:00,159.29895190363933
2011-03-29 17:00:00,344.22250538713934
2011-03-29 18:00:00,315.4180362611077
2011-03-29 19:00:00,196.11805284073327
2011-03-29 20:00:00,140.90280206680546
2011-03-29 21:00:00,105.42028409739902
2011-03-29 22:00:00,72.143030877989
2011-03-29 23:00:00,49.78034488863693
2011-03-30 00:00:00,19.321647653244177
2011-03-30 01:00:00,9.2543412214497
2011-03-30 02:00:00,3.8877722861803923
2011-03-30 03:00:00,3.4551395801279257
2011-03-30 04:00:00,3.591491368067097
2011-03-30 05:00:00,13.865503731526685
2011-03-30 06:00:00,64.01429001742771
2011-03-30 07:00:00,179.997658134722
2011-03-30 08:00:00,280.59395312812575
2011-03-30 09:00:00,166.66368749278226
2011-03-30 10:00:00,84.30122982353149
2011-03-30 11:00:00,90.32402655449171
2011-03-30 12:00:00,101.94460738931932
2011-03-30 13:00:00,105.00474270587965
2011-03-30 14:00:00,91.56204481215269
2011-03-30 15:00:00,40.66314078918917
2011-03-30 16:00:00,64.35448838166273
2011-03-30 17:00:00,94.39187681078901
2011-03-30 18:00:00,68.84697215293835
2011-03-30 19:00:00,56.1292143186375
2011-03-30 20:00:00,41.634842767448674
2011-03-30 21:00:00,37.16569176585373
2011-03-30 22:00:00,34.03539660961793
2011-03-30 23:00:00,26.635868379117333
2011-03-31 00:00:00,11.773895120981354
2011-03-31 01:00:00,5.404748454005404
2011-03-31 02:00:00,5.67857528377308
2011-03-31 03:00:00,3.3943013493686633
2011-03-31 04:00:00,2.863181515516092
2011-03-31 05:00:00,10.813373292971498
2011-03-31 06:00:00,34.305859107111985
2011-03-31 07:00:00,92.24675089502274
2011-03-31 08:00:00,139.58697334899148
2011-03-31 09:00:00,88.4151756682771
2011-03-31 10:00:00,40.18095907978933
2011-03-31 11:00:00,41.288220883875965
2011-03-31 12:00:00,42.271614408411104
2011-03-31 13:00:00,38.72067609910821
2011-03-31 14:00:00,36.66553310179701
2011-03-31 15:00:00,33.11632097413978
2011-03-31 16:00:00,65.69436777175082
2011-03-31 17:00:00,112.21782246384514
2011-03-31 18:00:00,119.36742019862055
2011-03-31 19:00:00,97.3611556975404
2011-03-31 20:00:00,45.548454524734176
2011-03-31 21:00:00,52.19763156719518
2011-03-31 22:00:00,45.496860129381176
2011-03-31 23:00:00,35.682814645273275
2011-04-20 00:00:00,31.48235110605985
2011-04-20 01:00:00,5.722848608079276
2011-04-20 02:00:00,4.6834933489470245
2011-04-20 03:00:00,3.8817293733414404
2011-04-20 04:00:00,3.7274628769869445
2011-04-20 05:00:00,9.817667652603712
2011-04-20 06:00:00,71.89460749872325
2011-04-20 07:00:00,142.48611200400174
2011-04-20 08:00:00,396.5254008423205
2011-04-20 09:00:00,205.9489956506921
2011-04-20 10:00:00,127.70407948416674
2011-04-20 11:00:00,138.93353989342984
2011-04-20 12:00:00,193.7051637255873
2011-04-20 13:00:00,185.04184063304814
2011-04-20 14:00:00,156.3901379446263
2011-04-20 15:00:00,168.80706281749661
2011-04-20 16:00:00,286.92288819424255
2011-04-20 17:00:00,526.2176623293741
2011-04-20 18:00:00,499.0786855953161
2011-04-20 19:00:00,406.1722004187422
2011-04-20 20:00:00,294.9116584377747
2011-04-20 21:00:00,216.2910208167165
2011-04-20 22:00:00,156.5020217887642
2011-04-20 23:00:00,75.92146245672834
2011-04-21 00:00:00,34.316641499224055
2011-04-21 01:00:00,15.349504732668724
2011-04-21 02:00:00,9.428044361852782
2011-04-21 03:00:00,3.8344692344007063
2011-04-21 04:00:00,4.012732247704584
2011-04-21 05:00:00,19.813879152717753
2011-04-21 06:00:00,53.06198491798348
2011-04-21 07:00:00,213.00306087588964
2011-04-21 08:00:00,239.6118202591411
2011-04-21 09:00:00,186.11782815084837
2011-04-21 10:00:00,93.9783727672642
2011-04-21 11:00:00,111.95272406809902
2011-04-21 12:00:00,136.5127298572734
2011-04-21 13:00:00,151.5685466789752
2011-04-21 14:00:00,132.5033536416272
2011-04-21 15:00:00,136.3103411833517
2011-04-21 16:00:00,200.87579632506154
2011-04-21 17:00:00,403.5906953122033
2011-04-21 18:00:00,339.5171097769907
2011-04-21 19:00:00,231.62899931050038
2011-04-21 20:00:00,185.02826057591952
2011-04-21 21:00:00,122.72993750463921
2011-04-21 22:00:00,87.98988932202683
2011-04-21 23:00:00,67.11858791967711
2011-04-22 00:00:00,34.66837152744121
2011-04-22 01:00:00,15.036734272152609
2011-04-22 02:00:00,10.627285873436817
2011-04-22 03:00:00,3.907345766891487
2011-04-22 04:00:00,3.6620524697114085
2011-04-22 05:00:00,14.88334767144925
2011-04-22 06:00:00,64.28690262947218
2011-04-22 07:00:00,148.75138413986087
2011-04-22 08:00:00,256.4612268521998
2011-04-22 09:00:00,147.76007667155275
2011-04-22 10:00:00,95.12866652258859
2011-04-22 11:00:00,93.29606026781978
2011-04-22 12:00:00,63.37691121804977
2011-04-22 13:00:00,45.40016278944353
2011-04-22 14:00:00,22.90396316523347
2011-04-22 15:00:00,47.00316330997984
2011-04-22 16:00:00,95.21356178070212
2011-04-22 17:00:00,108.0416616825327
2011-04-22 18:00:00,75.40760165791869
2011-04-22 19:00:00,72.76055628726778
2011-04-22 20:00:00,70.68379904673048
2011-04-22 21:00:00,61.09272479482747
2011-04-22 22:00:00,54.40929378788992
2011-04-22 23:00:00,55.20946900762533
2011-04-23 00:00:00,30.923679672498025
2011-04-23 01:00:00,27.736897464994858
2011-04-23 02:00:00,22.558975023849257
2011-04-23 03:00:00,13.844933515728535
2011-04-23 04:00:00,5.310719663238668
2011-04-23 05:00:00,5.682498822120305
2011-04-23 06:00:00,11.391184673431038
2011-04-23 07:00:00,21.453803637503214
2011-04-23 08:00:00,39.80164513123252
2011-04-23 09:00:00,45.939217208498484
2011-04-23 10:00:00,128.57711729823225
2011-04-23 11:00:00,154.7095496130396
2011-04-23 12:00:00,114.452007136904
2011-04-23 13:00:00,121.85776976627324
2011-04-23 14:00:00,263.19087694072016
2011-04-23 15:00:00,319.3625841981128
2011-04-23 16:00:00,336.45618727527585
2011-04-23 17:00:00,330.8495497445762
2011-04-23 18:00:00,260.5170520650537
2011-04-23 19:00:00,207.02020888217572
2011-04-23 20:00:00,138.12069477619434
2011-04-23 21:00:00,138.70590206022462
2011-04-23 22:00:00,145.06226011453623
2011-04-23 23:00:00,87.79660849149472
2011-04-24 00:00:00,92.39258154290285
2011-04-24 01:00:00,76.48993415334245
2011-04-24 02:00:00,54.91672877915
2011-04-24 03:00:00,29.59965647772571
2011-04-24 04:00:00,8.403230665050614
2011-04-24 05:00:00,11.224940862060219
2011-04-24 06:00:00,9.896197817689774
2011-04-24 07:00:00,34.49682725839382
2011-04-24 08:00:00,63.95023533974315
2011-04-24 09:00:00,114.57223237647563
2011-04-24 10:00:00,250.26234574198855
2011-04-24 11:00:00,358.09309409048586
2011-04-24 12:00:00,366.8199148428242
2011-04-24 13:00:00,369.09411386218494
2011-04-24 14:00:00,392.0593708187976
2011-04-24 15:00:00,383.3161541921041
2011-04-24 16:00:00,414.9634108315662
2011-04-24 17:00:00,378.09284560495826
2011-04-24 18:00:00,352.5395296103849
2011-04-24 19:00:00,205.49210323155756
2011-04-24 20:00:00,152.96118249049707
2011-04-24 21:00:00,89.30473030819644
2011-04-24 22:00:00,50.732335721054085
2011-04-24 23:00:00,57.99351610821376
2011-04-25 00:00:00,27.490523429059806
2011-04-25 01:00:00,8.970227975973291
2011-04-25 02:00:00,8.778087961423147
2011-04-25 03:00:00,4.829121156080327
2011-04-25 04:00:00,5.137373872870899
2011-04-25 05:00:00,9.32097359589006
2011-04-25 06:00:00,81.55674320512638
2011-04-25 07:00:00,147.8566347197622
2011-04-25 08:00:00,331.6623470040233
2011-04-25 09:00:00,186.2276561677119
2011-04-25 10:00:00,108.09181230326794
2011-04-25 11:00:00,116.47815772567367
2011-04-25 12:00:00,154.3385515798682
2011-04-25 13:00:00,168.2035444772403
2011-04-25 14:00:00,162.10164285751353
2011-04-25 15:00:00,174.96323736896602
2011-04-25 16:00:00,278.4569532624001
2011-04-25 17:00:00,525.5878613746675
2011-04-25 18:00:00,476.74123310083456
2011-04-25 19:00:00,366.01266240305773
2011-04-25 20:00:00,267.7017410527991
2011-04-25 21:00:00,195.5563701192979
2011-04-25 22:00:00,104.70071781440556
2011-04-25 23:00:00,51.64019887334132
2011-04-26 00:00:00,27.26479664959012
2011-04-26 01:00:00,9.982101939879106
2011-04-26 02:00:00,3.449185763367629
2011-04-26 03:00:00,2.4297367969910884
2011-04-26 04:00:00,3.3176454882701956
2011-04-26 05:00:00,21.55267216134155
2011-04-26 06:00:00,102.23840219611343
2011-04-26 07:00:00,282.3584019323657
2011-04-26 08:00:00,428.8329455014104
2011-04-26 09:00:00,200.2774881173514
2011-04-26 10:00:00,123.83740133555752
2011-04-26 11:00:00,138.19471497920614
2011-04-26 12:00:00,188.65724870961236
2011-04-26 13:00:00,183.10806419195333
2011-04-26 14:00:00,158.0490144232778
2011-04-26 15:00:00,158.8390834641525
2011-04-26 16:00:00,275.2514781034719
2011-04-26 17:00:00,538.586905087649
2011-04-26 18:00:00,469.93124510330904
2011-04-26 19:00:00,253.4986252536926
2011-04-26 20:00:00,227.85217019645688
2011-04-26 21:00:00,201.52235418165395
2011-04-26 22:00:00,140.95862560435535
2011-04-26 23:00:00,42.07875886738037
2011-04-27 00:00:00,24.078722176618662
2011-04-27 01:00:00,12.022456496882207
2011-04-27 02:00:00,4.107769888929203
2011-04-27 03:00:00,2.619167235077698
2011-04-27 04:00:00,3.1272586249676584
2011-04-27 05:00:00,15.057872760426477
2011-04-27 06:00:00,68.01266571279197
2011-04-27 07:00:00,225.29278677118165
2011-04-27 08:00:00,365.02063077020546
2011-04-27 09:00:00,187.130902178628
2011-04-27 10:00:00,104.5550538351258
2011-04-27 11:00:00,109.26149997506364
2011-04-27 12:00:00,126.46209225111036
2011-04-27 13:00:00,138.58907570976945
2011-04-27 14:00:00,149.35258486315155
2011-04-27 15:00:00,153.33540201051116
2011-04-27 16:00:00,261.68442134141833
2011-04-27 17:00:00,326.35578002403037
2011-04-27 18:00:00,306.9058453091635
2011-04-27 19:00:00,308.60845353832286
2011-04-27 20:00:00,187.85737454172352
2011-04-27 21:00:00,124.36982679295973
2011-04-27 22:00:00,92.5841937743597
2011-04-27 23:00:00,41.41252212854831
2011-04-28 00:00:00,39.40511543879963
2011-04-28 01:00:00,13.379895311467818
2011-04-28 02:00:00,6.0837402360661095
2011-04-28 03:00:00,4.417577616816318
2011-04-28 04:00:00,4.529478289820651
2011-04-28 05:00:00,23.336819442687357
2011-04-28 06:00:00,91.74134270878399
2011-04-28 07:00:00,285.0362432498012
2011-04-28 08:00:00,380.1413972263214
2011-04-28 09:00:00,194.25811102349013
2011-04-28 10:00:00,121.86734217933862
2011-04-28 11:00:00,123.87322818048659
2011-04-28 12:00:00,160.6954328870302
2011-04-28 13:00:00,144.5291128729635
2011-04-28 14:00:00,139.3161038817885
2011-04-28 15:00:00,165.58009985969557
2011-04-28 16:00:00,218.15993461413908
2011-04-28 17:00:00,484.5115552410932
2011-04-28 18:00:00,417.93639021871314
2011-04-28 19:00:00,356.65949439671715
2011-04-28 20:00:00,242.97243618411548
2011-04-28 21:00:00,213.03396811499482
2011-04-28 22:00:00,141.87126493752757
2011-04-28 23:00:00,111.31641079853267
2011-04-29 00:00:00,54.07475955599476
2011-04-29 01:00:00,28.144072255690446
2011-04-29 02:00:00,17.8996601892392
2011-04-29 03:00:00,5.399574499835564
2011-04-29 04:00:00,4.507928056051064
2011-04-29 05:00:00,20.850499353460663
2011-04-29 06:00:00,89.43421450117441
2011-04-29 07:00:00,228.44825629802858
2011-04-29 08:00:00,461.8071103043149
2011-04-29 09:00:00,214.5011935760899
2011-04-29 10:00:00,149.3030484148864
2011-04-29 11:00:00,182.82367914733857
2011-04-29 12:00:00,232.42769889179564
2011-04-29 13:00:00,224.70584005786043
2011-04-29 14:00:00,224.63459767762288
2011-04-29 15:00:00,217.21608070568095
2011-04-29 16:00:00,277.0267730477421
2011-04-29 17:00:00,369.2247684520129
2011-04-29 18:00:00,364.8167179326423
2011-04-29 19:00:00,238.37831337293048
2011-04-29 20:00:00,169.96979434061979
2011-04-29 21:00:00,134.57281530908625
2011-04-29 22:00:00,101.6386926578663
2011-04-29 23:00:00,78.83219711161301
2011-04-30 00:00:00,49.18544813067722
2011-04-30 01:00:00,51.101747241169356
2011-04-30 02:00:00,45.54290509345286
2011-04-30 03:00:00,18.829208125194857
2011-04-30 04:00:00,6.289109930752643
2011-04-30 05:00:00,5.60164194168912
2011-04-30 06:00:00,16.509792662139358
2011-04-30 07:00:00,34.14198596837462
2011-04-30 08:00:00,79.51194419980177
2011-04-30 09:00:00,147.25921592605513
2011-04-30 10:00:00,251.18645112102718
2011-04-30 11:00:00,282.41858851296405
2011-04-30 12:00:00,322.14511719396853
2011-04-30 13:00:00,352.65372067715884
2011-04-30 14:00:00,333.6593375939776
2011-04-30 15:00:00,365.4779575886904
2011-04-30 16:00:00,355.10239764027006
2011-04-30 17:00:00,319.76853371447186
2011-04-30 18:00:00,277.2019376180556
2011-04-30 19:00:00,246.996299807245
2011-04-30 20:00:00,109.51719811016574
2011-04-30 21:00:00,99.29962437749
2011-04-30 22:00:00,102.58735154026705
2011-04-30 23:00:00,72.13005858924866
2011-05-20 00:00:00,29.873259988857104
2011-05-20 01:00:00,12.626605116036833
2011-05-20 02:00:00,10.56045462742819
2011-05-20 03:00:00,5.25768681966057
2011-05-20 04:00:00,4.676428805354342
2011-05-20 05:00:00,19.59157652578368
2011-05-20 06:00:00,76.54265881046074
2011-05-20 07:00:00,210.30098610644586
2011-05-20 08:00:00,420.6120221952491
2011-05-20 09:00:00,217.31497399415838
2011-05-20 10:00:00,152.18832383546214
2011-05-20 11:00:00,183.49799555300348
2011-05-20 12:00:00,232.44514322603337
2011-05-20 13:00:00,229.56807771127825
2011-05-20 14:00:00,232.39091277430188
2011-05-20 15:00:00,238.10163483881598
2011-05-20 16:00:00,343.4039999332481
2011-05-20 17:00:00,401.2872124997512
2011-05-20 18:00:00,460.80799319462096
2011-05-20 19:00:00,317.5979714367728
2011-05-20 20:00:00,218.9551941332103
2011-05-20 21:00:00,183.82549199272833
2011-05-20 22:00:00,146.0624471963334
2011-05-20 23:00:00,108.10469843841315
2011-05-21 00:00:00,95.38345765025778
2011-05-21 01:00:00,72.31873573803855
2011-05-21 02:00:00,58.094013366916684
2011-05-21 03:00:00,24.863823967502576
2011-05-21 04:00:00,6.47720801004894
2011-05-21 05:00:00,8.934361020285706
2011-05-21 06:00:00,17.322639854688365
2011-05-21 07:00:00,48.947235041378526
2011-05-21 08:00:00,110.81018727775937
2011-05-21 09:00:00,219.95899917483712
2011-05-21 10:00:00,279.4046106984554
2011-05-21 11:00:00,365.32118517344895
2011-05-21 12:00:00,379.87051149223936
2011-05-21 13:00:00,380.6598400713692
2011-05-21 14:00:00,384.4279080531561
2011-05-21 15:00:00,392.51840519319614
2011-05-21 16:00:00,390.53286245943883
2011-05-21 17:00:00,366.69878340286687
2011-05-21 18:00:00,358.9467815653625
2011-05-21 19:00:00,347.6628304509528
2011-05-21 20:00:00,226.63265278349394
2011-05-21 21:00:00,198.47642084222966
2011-05-21 22:00:00,151.4072338076886
2011-05-21 23:00:00,103.68319947141744
2011-05-22 00:00:00,100.97289851498518
2011-05-22 01:00:00,68.50100674443291
2011-05-22 02:00:00,54.176621317348086
2011-05-22 03:00:00,29.405687602307108
2011-05-22 04:00:00,10.12450341296064
2011-05-22 05:00:00,12.176837214021774
2011-05-22 06:00:00,8.991295159010567
2011-05-22 07:00:00,37.14950575510375
2011-05-22 08:00:00,90.31801520215876
2011-05-22 09:00:00,183.8495235805832
2011-05-22 10:00:00,274.004324007192
2011-05-22 11:00:00,367.4025991724752
2011-05-22 12:00:00,386.6751612876337
2011-05-22 13:00:00,389.95163059919264
2011-05-22 14:00:00,391.721307460931
2011-05-22 15:00:00,377.5642369551077
2011-05-22 16:00:00,388.9638653424008
2011-05-22 17:00:00,381.5941066066543
2011-05-22 18:00:00,356.3054853994047
2011-05-22 19:00:00,331.75072837799235
2011-05-22 20:00:00,230.29090766967295
2011-05-22 21:00:00,162.7652391928887
2011-05-22 22:00:00,104.70068079787455
2011-05-22 23:00:00,66.99420047934287
2011-05-23 00:00:00,24.641464263642256
2011-05-23 01:00:00,12.099364143483744
2011-05-23 02:00:00,5.717218795123909
2011-05-23 03:00:00,3.8174368692755016
2011-05-23 04:00:00,4.849947625432597
2011-05-23 05:00:00,18.06036646218089
2011-05-23 06:00:00,78.57932158596381
2011-05-23 07:00:00,180.2190975365638
2011-05-23 08:00:00,316.81507404962315
2011-05-23 09:00:00,176.44483557570936
2011-05-23 10:00:00,107.14282844507179
2011-05-23 11:00:00,128.49864262526995
2011-05-23 12:00:00,153.85109677201535
2011-05-23 13:00:00,165.42128367806197
2011-05-23 14:00:00,145.353040699929
2011-05-23 15:00:00,156.80927959015548
2011-05-23 16:00:00,274.230428601482
2011-05-23 17:00:00,469.7509372803825
2011-05-23 18:00:00,474.80563118217464
2011-05-23 19:00:00,365.12913931352216
2011-05-23 20:00:00,204.02722874274826
2011-05-23 21:00:00,90.16101274515819
2011-05-23 22:00:00,50.975078857983156
2011-05-23 23:00:00,47.73726178090502
2011-05-24 00:00:00,17.989447925919848
2011-05-24 01:00:00,7.479250493095337
2011-05-24 02:00:00,4.914346734031008
2011-05-24 03:00:00,3.7206486190157575
2011-05-24 04:00:00,4.473975851350511
2011-05-24 05:00:00,16.859456825840134
2011-05-24 06:00:00,84.88934011802847
2011-05-24 07:00:00,307.25284529562003
2011-05-24 08:00:00,430.5825825133493
2011-05-24 09:00:00,203.24838931516695
2011-05-24 10:00:00,122.87078432320722
2011-05-24 11:00:00,142.5621212238423
2011-05-24 12:00:00,183.9631765407961
2011-05-24 13:00:00,184.6433540889674
2011-05-24 14:00:00,155.63863759446406
2011-05-24 15:00:00,162.3285483844157
2011-05-24 16:00:00,290.396060721871
2011-05-24 17:00:00,491.99827469688387
2011-05-24 18:00:00,501.47758134024656
2011-05-24 19:00:00,347.358973134043
2011-05-24 20:00:00,276.1424334055676
2011-05-24 21:00:00,213.90634653288595
2011-05-24 22:00:00,111.49687848232179
2011-05-24 23:00:00,86.32952412180195
2011-05-25 00:00:00,24.078722176618662
2011-05-25 01:00:00,12.258965022210468
2011-05-25 02:00:00,6.757117113413379
2011-05-25 03:00:00,4.026877407943182
2011-05-25 04:00:00,4.761826345019351
2011-05-25 05:00:00,22.427830125833765
2011-05-25 06:00:00,89.21494376066317
2011-05-25 07:00:00,329.15943853554484
2011-05-25 08:00:00,426.40631646185875
2011-05-25 09:00:00,207.85337427343606
2011-05-25 10:00:00,119.0135579697755
2011-05-25 11:00:00,140.07759113520802
2011-05-25 12:00:00,178.7980870425506
2011-05-25 13:00:00,170.3863106510138
2011-05-25 14:00:00,152.79905447313814
2011-05-25 15:00:00,164.75337892982628
2011-05-25 16:00:00,279.6750870429723
2011-05-25 17:00:00,545.2881971901697
2011-05-25 18:00:00,512.6367213715871
2011-05-25 19:00:00,400.1891537131584
2011-05-25 20:00:00,317.99196251085004
2011-05-25 21:00:00,214.88618978813346
2011-05-25 22:00:00,150.13613050576086
2011-05-25 23:00:00,80.76583795445822
2011-05-26 00:00:00,41.491718937477884
2011-05-26 01:00:00,17.31308447696397
2011-05-26 02:00:00,6.4345436786458405
2011-05-26 03:00:00,4.459257854471931
2011-05-26 04:00:00,4.894300738343715
2011-05-26 05:00:00,22.85674490218597
2011-05-26 06:00:00,75.38305058632933
2011-05-26 07:00:00,168.40867022955078
2011-05-26 08:00:00,414.2688150713082
2011-05-26 09:00:00,205.52735930793108
2011-05-26 10:00:00,117.29476573405947
2011-05-26 11:00:00,146.61419821868407
2011-05-26 12:00:00,182.38330809984734
2011-05-26 13:00:00,163.86159288237417
2011-05-26 14:00:00,153.49178232025525
2011-05-26 15:00:00,160.26537403975897
2011-05-26 16:00:00,267.01052572258027
2011-05-26 17:00:00,474.48148025741955
2011-05-26 18:00:00,459.1393054427813
2011-05-26 19:00:00,354.7075158799819
2011-05-26 20:00:00,302.66914007034313
